5553957443,2016-04-11 09:00:00,704
1503960366,2016-03-13 09:00:00,704
8378563200,2016-03-21 17:00:00,704
1624580081,2016-03-19 17:00:00,704
3977333714,2016-03-18 07:00:00,704
1624580081,2016-04-08 17:00:00,704
3372868164,2016-03-30 22:00:00,704
4445114986,2016-03-30 18:00:00,704
2320127002,2016-03-24 16:00:00,704
4445114986,2016-03-29 00:00:00,704
2026352035,2016-04-11 17:00:00,704
4558609924,2016-03-17 21:00:00,704
5553957443,2016-03-15 08:00:00,704
8792009665,2016-03-27 14:00:00,704
2873212765,2016-04-04 19:00:00,704
4057192912,2016-04-11 10:00:00,704
4445114986,2016-04-04 22:00:00,704
1927972279,2016-03-31 21:00:00,704
5577150313,2016-04-01 16:00:00,704
1644430081,2016-03-13 17:00:00,704
8877689391,2016-03-27 09:00:00,704
6290855005,2016-04-01 08:00:00,704
1624580081,2016-03-12 12:00:00,704
8792009665,2016-04-10 20:00:00,704
1624580081,2016-03-16 13:00:00,704
2022484408,2016-03-22 21:00:00,704
1624580081,2016-03-21 10:00:00,704
2873212765,2016-03-19 20:00:00,704
1644430081,2016-03-15 11:00:00,704
1927972279,2016-03-18 19:00:00,704
7086361926,2016-03-31 10:00:00,703
7007744171,2016-04-02 15:00:00,703
8583815059,2016-04-04 21:00:00,703
8792009665,2016-04-06 08:00:00,703
8792009665,2016-04-08 06:00:00,703
1927972279,2016-04-04 09:00:00,703
5553957443,2016-04-08 09:00:00,703
4020332650,2016-03-13 03:00:00,703
5553957443,2016-04-10 18:00:00,703
1927972279,2016-03-27 20:00:00,703
5553957443,2016-03-12 15:00:00,703
5553957443,2016-03-17 10:00:00,703
6117666160,2016-04-09 00:00:00,703
4558609924,2016-03-17 22:00:00,703
7086361926,2016-03-23 04:00:00,703
4319703577,2016-04-01 16:00:00,703
8378563200,2016-04-09 08:00:00,702
7007744171,2016-04-02 20:00:00,702
2320127002,2016-03-22 12:00:00,702
7086361926,2016-04-11 06:00:00,702
6962181067,2016-03-31 22:00:00,702
6962181067,2016-04-10 15:00:00,702
8378563200,2016-03-24 04:00:00,702
1927972279,2016-03-12 19:00:00,702
1644430081,2016-03-26 23:00:00,702
3977333714,2016-04-03 07:00:00,702
8378563200,2016-03-27 11:00:00,702
6775888955,2016-03-16 11:00:00,702
1644430081,2016-04-09 15:00:00,702
5577150313,2016-04-09 23:00:00,702
4445114986,2016-03-27 21:00:00,702
7007744171,2016-03-30 10:00:00,702
2873212765,2016-03-15 06:00:00,702
1624580081,2016-03-21 11:00:00,702
2026352035,2016-03-24 13:00:00,702
4445114986,2016-04-12 07:00:00,702
1624580081,2016-03-24 11:00:00,702
8792009665,2016-04-09 15:00:00,702
1624580081,2016-04-09 07:00:00,702
3977333714,2016-04-11 02:00:00,702
1927972279,2016-03-16 20:00:00,702
4702921684,2016-04-04 16:00:00,702
6117666160,2016-03-24 23:00:00,702
6117666160,2016-04-05 11:00:00,702
1503960366,2016-04-05 01:00:00,702
1644430081,2016-03-24 14:00:00,702
1927972279,2016-04-11 08:00:00,702
4558609924,2016-03-18 20:00:00,701
1927972279,2016-04-10 08:00:00,701
2347167796,2016-04-08 17:00:00,701
8053475328,2016-04-08 00:00:00,701
8792009665,2016-04-09 12:00:00,701
2026352035,2016-03-29 16:00:00,701
7007744171,2016-03-24 19:00:00,701
8053475328,2016-03-21 15:00:00,701
4558609924,2016-03-30 23:00:00,701
4319703577,2016-03-29 11:00:00,701
5553957443,2016-04-10 07:00:00,701
5553957443,2016-04-01 09:00:00,701
7007744171,2016-03-18 14:00:00,701
5553957443,2016-04-02 21:00:00,701
4020332650,2016-04-04 08:00:00,701
6117666160,2016-03-25 09:00:00,701
8378563200,2016-03-16 17:00:00,700
4057192912,2016-03-27 19:00:00,700
5577150313,2016-03-26 00:00:00,700
6962181067,2016-04-11 23:00:00,700
1644430081,2016-03-29 14:00:00,700
2347167796,2016-04-11 13:00:00,700
7086361926,2016-03-14 09:00:00,700
1644430081,2016-03-27 13:00:00,700
1644430081,2016-03-18 19:00:00,700
8253242879,2016-04-06 23:00:00,700
6117666160,2016-03-27 20:00:00,700
2022484408,2016-04-03 13:00:00,700
5553957443,2016-04-06 09:00:00,700
8378563200,2016-04-11 22:00:00,700
2873212765,2016-03-25 11:00:00,700
4445114986,2016-03-13 14:00:00,700
1624580081,2016-03-28 13:00:00,700
8792009665,2016-03-30 13:00:00,700
1624580081,2016-03-18 17:00:00,700
1624580081,2016-03-31 16:00:00,700
1624580081,2016-03-28 21:00:00,700
8792009665,2016-04-10 22:00:00,700
1927972279,2016-03-19 06:00:00,700
8053475328,2016-03-15 22:00:00,699
2347167796,2016-03-29 19:00:00,699
7086361926,2016-04-01 22:00:00,699
6117666160,2016-03-22 10:00:00,699
5553957443,2016-04-08 22:00:00,699
1927972279,2016-04-01 13:00:00,699
2026352035,2016-03-22 09:00:00,699
7007744171,2016-03-30 13:00:00,699
6775888955,2016-04-06 02:00:00,699
2347167796,2016-03-18 10:00:00,699
7086361926,2016-03-23 01:00:00,699
8053475328,2016-04-02 00:00:00,699
5553957443,2016-04-09 22:00:00,699
8792009665,2016-04-09 06:00:00,699
4020332650,2016-03-30 04:00:00,699
8053475328,2016-03-21 16:00:00,699
3977333714,2016-04-10 00:00:00,699
7086361926,2016-03-14 08:00:00,698
8253242879,2016-04-09 18:00:00,698
4020332650,2016-03-30 07:00:00,698
1624580081,2016-03-16 02:00:00,698
3372868164,2016-03-27 20:00:00,698
1624580081,2016-03-21 12:00:00,698
2022484408,2016-03-25 12:00:00,698
4319703577,2016-03-23 09:00:00,698
8253242879,2016-04-09 17:00:00,698
2026352035,2016-04-11 21:00:00,698
1624580081,2016-03-22 01:00:00,698
2873212765,2016-03-25 15:00:00,698
1644430081,2016-03-24 03:00:00,698
1644430081,2016-03-13 13:00:00,698
4445114986,2016-03-23 17:00:00,698
8378563200,2016-03-27 04:00:00,698
3372868164,2016-03-14 09:00:00,698
2873212765,2016-03-18 15:00:00,698
1503960366,2016-03-28 08:00:00,698
8378563200,2016-03-13 20:00:00,698
1644430081,2016-03-22 10:00:00,698
6117666160,2016-03-24 20:00:00,698
2873212765,2016-03-21 14:00:00,698
1503960366,2016-03-30 22:00:00,698
8053475328,2016-03-30 14:00:00,698
2026352035,2016-03-21 11:00:00,698
1503960366,2016-03-20 21:00:00,698
4702921684,2016-03-30 05:00:00,698
7007744171,2016-04-11 21:00:00,698
2347167796,2016-03-31 09:00:00,698
1644430081,2016-03-24 02:00:00,698
2026352035,2016-03-20 08:00:00,698
8877689391,2016-04-08 23:00:00,697
5577150313,2016-03-19 19:00:00,697
5577150313,2016-04-08 05:00:00,697
1927972279,2016-03-22 17:00:00,697
7086361926,2016-03-16 15:00:00,697
4445114986,2016-03-21 19:00:00,697
6962181067,2016-04-07 15:00:00,697
5577150313,2016-03-22 16:00:00,697
6117666160,2016-04-01 04:00:00,697
2347167796,2016-03-12 03:00:00,697
4319703577,2016-04-01 06:00:00,697
4445114986,2016-04-11 11:00:00,697
4558609924,2016-04-09 21:00:00,697
4445114986,2016-04-03 20:00:00,697
2347167796,2016-03-22 22:00:00,696
7086361926,2016-04-06 08:00:00,696
4702921684,2016-03-24 13:00:00,696
6775888955,2016-03-19 03:00:00,696
1927972279,2016-04-10 02:00:00,696
1644430081,2016-03-24 22:00:00,696
5577150313,2016-04-05 03:00:00,696
8053475328,2016-03-28 18:00:00,696
1624580081,2016-03-17 10:00:00,696
7086361926,2016-04-05 08:00:00,696
1624580081,2016-03-16 01:00:00,696
1644430081,2016-03-13 01:00:00,696
8378563200,2016-03-14 17:00:00,696
1503960366,2016-04-02 12:00:00,696
1503960366,2016-03-15 00:00:00,696
8583815059,2016-04-08 17:00:00,696
4558609924,2016-03-15 20:00:00,696
3372868164,2016-03-30 14:00:00,696
2026352035,2016-03-20 11:00:00,696
1503960366,2016-04-03 14:00:00,696
1624580081,2016-04-07 18:00:00,696
2347167796,2016-03-25 05:00:00,696
7007744171,2016-03-23 16:00:00,696
8053475328,2016-03-19 17:00:00,696
1503960366,2016-04-01 19:00:00,696
1624580081,2016-03-15 14:00:00,696
8378563200,2016-03-18 20:00:00,696
2320127002,2016-04-07 12:00:00,696
4445114986,2016-03-22 20:00:00,696
1927972279,2016-04-01 14:00:00,695
7007744171,2016-04-03 20:00:00,695
2026352035,2016-04-10 22:00:00,695
6775888955,2016-04-07 00:00:00,695
3977333714,2016-04-07 09:00:00,695
7086361926,2016-03-26 02:00:00,695
7007744171,2016-03-24 14:00:00,695
1927972279,2016-03-22 00:00:00,695
8053475328,2016-03-30 11:00:00,695
6775888955,2016-03-31 10:00:00,695
6117666160,2016-03-23 03:00:00,695
2026352035,2016-04-07 16:00:00,695
1927972279,2016-03-15 21:00:00,695
6962181067,2016-03-29 23:00:00,695
2026352035,2016-03-25 06:00:00,695
6962181067,2016-03-12 14:00:00,695
8583815059,2016-03-28 22:00:00,695
4445114986,2016-04-05 01:00:00,694
1927972279,2016-03-25 07:00:00,694
6962181067,2016-04-01 22:00:00,694
3372868164,2016-04-04 16:00:00,694
1624580081,2016-03-29 21:00:00,694
2873212765,2016-03-14 19:00:00,694
7007744171,2016-04-04 20:00:00,694
3372868164,2016-03-26 18:00:00,694
6775888955,2016-03-25 09:00:00,694
4445114986,2016-04-11 01:00:00,694
6117666160,2016-04-07 10:00:00,694
1844505072,2016-03-30 17:00:00,694
6962181067,2016-03-30 20:00:00,694
1644430081,2016-03-18 18:00:00,694
4057192912,2016-03-29 23:00:00,694
1624580081,2016-04-03 17:00:00,694
3372868164,2016-04-10 06:00:00,694
2873212765,2016-03-12 17:00:00,694
3977333714,2016-03-16 14:00:00,694
3372868164,2016-04-04 21:00:00,694
1927972279,2016-03-19 22:00:00,694
1624580081,2016-03-14 22:00:00,694
3372868164,2016-03-22 21:00:00,694
4057192912,2016-03-29 14:00:00,694
7007744171,2016-04-05 19:00:00,694
1624580081,2016-04-05 10:00:00,694
8378563200,2016-04-02 16:00:00,694
1503960366,2016-03-13 00:00:00,694
8583815059,2016-03-14 16:00:00,694
6775888955,2016-03-21 09:00:00,694
2873212765,2016-03-16 20:00:00,694
3977333714,2016-03-16 18:00:00,694
1644430081,2016-03-24 00:00:00,694
8378563200,2016-03-16 14:00:00,694
5553957443,2016-03-14 09:00:00,694
8378563200,2016-04-05 23:00:00,694
8583815059,2016-04-06 22:00:00,694
1927972279,2016-03-25 10:00:00,693
5577150313,2016-03-20 05:00:00,693
5553957443,2016-03-14 14:00:00,693
1927972279,2016-04-09 20:00:00,693
5553957443,2016-03-13 11:00:00,693
3977333714,2016-03-13 23:00:00,693
1927972279,2016-04-03 21:00:00,693
4445114986,2016-03-16 08:00:00,693
6962181067,2016-03-23 20:00:00,693
1927972279,2016-03-22 23:00:00,693
1927972279,2016-04-11 16:00:00,693
8583815059,2016-04-03 17:00:00,693
7086361926,2016-03-25 02:00:00,693
2026352035,2016-04-06 17:00:00,693
2022484408,2016-03-26 14:00:00,693
8583815059,2016-03-29 23:00:00,692
8378563200,2016-03-31 22:00:00,692
1503960366,2016-04-01 12:00:00,692
3372868164,2016-03-15 18:00:00,692
4702921684,2016-04-04 09:00:00,692
1624580081,2016-04-05 15:00:00,692
4445114986,2016-03-29 01:00:00,692
4445114986,2016-03-16 01:00:00,692
3977333714,2016-04-01 22:00:00,692
2022484408,2016-04-08 06:00:00,692
8378563200,2016-03-27 20:00:00,692
8583815059,2016-03-15 21:00:00,692
8253242879,2016-04-09 12:00:00,692
7086361926,2016-04-08 23:00:00,692
1644430081,2016-03-17 13:00:00,692
6775888955,2016-03-21 04:00:00,692
4020332650,2016-04-11 08:00:00,692
8877689391,2016-03-21 06:00:00,692
1927972279,2016-03-25 23:00:00,692
1927972279,2016-03-13 22:00:00,692
8378563200,2016-03-19 21:00:00,692
5577150313,2016-04-08 12:00:00,692
3372868164,2016-03-17 07:00:00,692
1503960366,2016-04-03 02:00:00,692
7086361926,2016-03-23 05:00:00,692
5553957443,2016-04-11 21:00:00,692
1624580081,2016-04-04 20:00:00,692
8378563200,2016-03-30 23:00:00,692
5553957443,2016-03-24 01:00:00,692
8378563200,2016-04-09 10:00:00,692
1927972279,2016-03-13 21:00:00,691
1927972279,2016-03-21 23:00:00,691
6962181067,2016-04-07 22:00:00,691
4445114986,2016-04-06 21:00:00,691
8053475328,2016-04-08 23:00:00,691
5577150313,2016-03-29 21:00:00,691
5553957443,2016-04-10 20:00:00,691
1927972279,2016-04-05 14:00:00,691
4558609924,2016-03-12 23:00:00,691
4319703577,2016-03-30 16:00:00,691
1927972279,2016-03-16 21:00:00,691
1927972279,2016-04-11 21:00:00,691
4319703577,2016-04-03 10:00:00,691
8792009665,2016-04-12 02:00:00,691
6117666160,2016-03-27 21:00:00,691
4445114986,2016-03-29 10:00:00,691
3977333714,2016-03-13 22:00:00,691
4445114986,2016-03-28 07:00:00,690
4702921684,2016-03-30 13:00:00,690
8378563200,2016-03-13 14:00:00,690
2347167796,2016-03-12 14:00:00,690
1624580081,2016-03-22 18:00:00,690
4020332650,2016-04-11 03:00:00,690
8378563200,2016-03-21 10:00:00,690
8583815059,2016-04-06 11:00:00,690
1644430081,2016-03-22 15:00:00,690
2022484408,2016-03-23 12:00:00,690
2026352035,2016-03-26 13:00:00,690
4702921684,2016-03-25 08:00:00,690
6290855005,2016-03-16 13:00:00,690
1927972279,2016-04-05 10:00:00,690
1624580081,2016-03-17 09:00:00,690
2347167796,2016-03-25 22:00:00,690
1644430081,2016-04-07 16:00:00,690
8378563200,2016-03-22 20:00:00,690
6290855005,2016-04-02 09:00:00,690
8378563200,2016-03-29 22:00:00,690
7086361926,2016-04-10 19:00:00,690
8378563200,2016-03-25 21:00:00,690
3372868164,2016-03-14 22:00:00,690
4319703577,2016-03-14 22:00:00,690
4445114986,2016-03-25 08:00:00,689
1927972279,2016-03-23 13:00:00,689
8053475328,2016-04-09 15:00:00,689
2347167796,2016-03-29 20:00:00,689
4319703577,2016-03-30 15:00:00,689
4558609924,2016-04-02 22:00:00,689
6962181067,2016-03-29 22:00:00,689
6117666160,2016-03-27 09:00:00,689
8792009665,2016-04-01 02:00:00,689
2026352035,2016-04-09 13:00:00,689
5577150313,2016-04-07 13:00:00,689
6962181067,2016-03-16 06:00:00,689
5553957443,2016-03-23 21:00:00,689
2026352035,2016-04-09 22:00:00,689
5553957443,2016-04-04 22:00:00,689
4319703577,2016-03-15 18:00:00,689
1927972279,2016-04-02 19:00:00,688
8378563200,2016-03-26 20:00:00,688
4702921684,2016-03-23 08:00:00,688
1624580081,2016-03-29 11:00:00,688
4057192912,2016-03-14 15:00:00,688
1624580081,2016-03-27 20:00:00,688
3372868164,2016-03-29 07:00:00,688
1644430081,2016-04-04 12:00:00,688
8792009665,2016-03-30 06:00:00,688
1624580081,2016-04-08 22:00:00,688
3372868164,2016-03-13 04:00:00,688
1844505072,2016-04-11 14:00:00,688
7086361926,2016-03-28 23:00:00,688
3977333714,2016-04-08 00:00:00,688
3372868164,2016-03-12 22:00:00,688
8378563200,2016-03-18 07:00:00,688
1624580081,2016-04-10 04:00:00,688
1927972279,2016-03-23 20:00:00,688
4702921684,2016-03-24 15:00:00,688
1503960366,2016-03-23 02:00:00,688
3372868164,2016-04-04 05:00:00,688
5553957443,2016-04-03 04:00:00,688
6117666160,2016-03-15 21:00:00,688
8378563200,2016-04-09 22:00:00,688
4445114986,2016-03-19 13:00:00,688
5553957443,2016-04-06 11:00:00,688
7086361926,2016-03-25 07:00:00,688
6962181067,2016-03-19 08:00:00,688
2873212765,2016-03-18 06:00:00,688
3372868164,2016-03-25 11:00:00,688
8583815059,2016-03-15 09:00:00,688
8583815059,2016-03-13 15:00:00,688
8053475328,2016-04-07 01:00:00,688
3372868164,2016-03-28 06:00:00,688
2873212765,2016-03-13 19:00:00,688
1927972279,2016-03-31 23:00:00,687
2022484408,2016-03-21 11:00:00,687
7086361926,2016-03-19 15:00:00,687
7086361926,2016-03-31 23:00:00,687
8053475328,2016-04-02 22:00:00,687
5577150313,2016-03-17 08:00:00,687
2022484408,2016-03-25 19:00:00,687
4445114986,2016-03-22 06:00:00,687
4445114986,2016-03-28 10:00:00,687
8583815059,2016-03-12 21:00:00,687
2026352035,2016-03-30 22:00:00,687
8053475328,2016-03-20 02:00:00,687
7086361926,2016-04-03 19:00:00,687
4020332650,2016-03-14 08:00:00,687
5553957443,2016-04-07 11:00:00,687
6391747486,2016-04-06 00:00:00,687
5553957443,2016-03-23 12:00:00,686
1503960366,2016-03-25 15:00:00,686
3372868164,2016-03-18 07:00:00,686
1503960366,2016-03-15 01:00:00,686
2320127002,2016-04-06 07:00:00,686
8053475328,2016-03-23 01:00:00,686
4445114986,2016-04-01 16:00:00,686
5577150313,2016-03-23 06:00:00,686
1624580081,2016-03-21 20:00:00,686
6775888955,2016-03-12 10:00:00,686
1624580081,2016-03-15 10:00:00,686
8583815059,2016-04-06 15:00:00,686
6290855005,2016-03-23 14:00:00,686
3372868164,2016-03-31 18:00:00,686
5577150313,2016-04-07 08:00:00,686
8792009665,2016-04-01 20:00:00,686
8053475328,2016-03-14 17:00:00,686
3372868164,2016-03-24 10:00:00,686
1927972279,2016-03-20 22:00:00,686
6117666160,2016-03-23 23:00:00,686
4057192912,2016-03-29 20:00:00,686
8053475328,2016-04-05 23:00:00,686
6117666160,2016-03-18 20:00:00,686
4057192912,2016-03-29 11:00:00,686
2026352035,2016-03-16 19:00:00,686
1624580081,2016-03-21 14:00:00,686
8378563200,2016-03-30 16:00:00,686
8583815059,2016-04-04 22:00:00,686
5553957443,2016-04-05 15:00:00,686
6117666160,2016-04-08 22:00:00,686
5553957443,2016-03-17 12:00:00,686
8583815059,2016-04-01 15:00:00,686
3372868164,2016-03-30 19:00:00,686
3977333714,2016-04-10 14:00:00,686
8877689391,2016-03-13 07:00:00,686
8583815059,2016-03-14 17:00:00,686
4558609924,2016-03-26 13:00:00,686
1927972279,2016-03-31 10:00:00,686
4702921684,2016-03-31 13:00:00,686
8053475328,2016-03-15 14:00:00,686
2022484408,2016-03-26 07:00:00,686
7007744171,2016-04-02 08:00:00,685
4558609924,2016-03-14 16:00:00,685
2026352035,2016-04-03 08:00:00,685
3977333714,2016-04-01 02:00:00,685
4020332650,2016-04-01 23:00:00,685
2026352035,2016-03-31 19:00:00,685
4558609924,2016-03-31 23:00:00,685
4445114986,2016-03-27 08:00:00,685
4445114986,2016-03-28 17:00:00,685
2022484408,2016-03-17 21:00:00,685
4319703577,2016-03-28 23:00:00,685
8792009665,2016-04-04 23:00:00,685
8583815059,2016-03-31 23:00:00,685
8053475328,2016-03-30 18:00:00,685
7086361926,2016-04-01 21:00:00,685
2347167796,2016-04-04 09:00:00,685
2026352035,2016-03-22 11:00:00,685
1644430081,2016-03-21 02:00:00,684
1624580081,2016-04-02 02:00:00,684
6117666160,2016-03-26 23:00:00,684
3977333714,2016-04-06 20:00:00,684
1624580081,2016-03-28 01:00:00,684
5577150313,2016-03-31 22:00:00,684
8053475328,2016-04-01 16:00:00,684
1503960366,2016-04-10 11:00:00,684
1624580081,2016-03-19 21:00:00,684
3372868164,2016-03-29 08:00:00,684
6290855005,2016-03-23 08:00:00,684
8792009665,2016-04-07 14:00:00,684
1503960366,2016-04-10 22:00:00,684
6290855005,2016-03-19 09:00:00,684
3372868164,2016-03-27 10:00:00,684
7007744171,2016-03-19 20:00:00,684
1624580081,2016-03-24 20:00:00,684
2873212765,2016-04-02 10:00:00,684
6775888955,2016-04-02 04:00:00,684
7007744171,2016-03-23 20:00:00,684
5553957443,2016-03-16 20:00:00,684
4445114986,2016-03-22 01:00:00,684
4057192912,2016-03-14 17:00:00,684
7007744171,2016-03-29 20:00:00,684
1644430081,2016-03-25 18:00:00,684
5577150313,2016-03-23 01:00:00,684
2873212765,2016-03-25 07:00:00,684
1624580081,2016-04-09 06:00:00,684
8378563200,2016-03-21 03:00:00,684
1927972279,2016-03-24 08:00:00,684
8583815059,2016-04-08 09:00:00,684
7086361926,2016-04-06 18:00:00,684
1644430081,2016-03-21 04:00:00,684
1644430081,2016-03-21 06:00:00,684
4445114986,2016-03-20 00:00:00,684
8053475328,2016-03-26 17:00:00,684
5577150313,2016-04-06 10:00:00,683
7007744171,2016-04-01 16:00:00,683
4445114986,2016-03-25 01:00:00,683
5577150313,2016-04-01 12:00:00,683
6117666160,2016-03-31 21:00:00,683
8877689391,2016-03-23 06:00:00,683
2026352035,2016-04-02 17:00:00,683
1927972279,2016-03-19 12:00:00,683
1927972279,2016-03-29 16:00:00,683
3977333714,2016-04-07 12:00:00,683
6962181067,2016-03-26 12:00:00,683
4319703577,2016-03-23 22:00:00,683
7086361926,2016-04-08 11:00:00,683
3372868164,2016-03-30 08:00:00,682
2026352035,2016-04-04 06:00:00,682
1503960366,2016-03-12 18:00:00,682
4319703577,2016-03-30 17:00:00,682
1624580081,2016-04-09 23:00:00,682
2022484408,2016-03-21 20:00:00,682
8378563200,2016-04-11 01:00:00,682
4057192912,2016-04-11 23:00:00,682
4702921684,2016-03-29 08:00:00,682
1927972279,2016-03-15 23:00:00,682
4057192912,2016-03-27 17:00:00,682
3372868164,2016-04-01 07:00:00,682
1844505072,2016-04-11 01:00:00,682
1624580081,2016-04-08 13:00:00,682
4020332650,2016-04-10 21:00:00,682
3977333714,2016-04-10 11:00:00,682
1624580081,2016-03-19 18:00:00,682
2347167796,2016-03-15 21:00:00,682
5553957443,2016-03-16 14:00:00,682
5553957443,2016-03-24 16:00:00,682
3977333714,2016-04-07 15:00:00,682
4020332650,2016-04-06 09:00:00,682
2320127002,2016-04-07 01:00:00,682
8378563200,2016-04-11 17:00:00,682
8253242879,2016-04-08 19:00:00,682
8378563200,2016-03-14 10:00:00,682
8253242879,2016-04-09 09:00:00,682
1927972279,2016-03-28 04:00:00,682
2026352035,2016-03-29 13:00:00,682
1624580081,2016-03-24 12:00:00,682
2026352035,2016-04-06 11:00:00,682
1927972279,2016-04-03 20:00:00,682
7086361926,2016-03-14 20:00:00,682
7086361926,2016-03-18 22:00:00,682
1624580081,2016-04-02 00:00:00,682
6117666160,2016-03-23 21:00:00,681
6117666160,2016-04-06 20:00:00,681
5577150313,2016-04-01 14:00:00,681
5577150313,2016-03-21 02:00:00,681
1927972279,2016-03-27 10:00:00,681
7007744171,2016-03-26 15:00:00,681
6117666160,2016-03-24 21:00:00,681
7086361926,2016-04-05 21:00:00,681
4558609924,2016-03-12 17:00:00,681
8583815059,2016-03-14 13:00:00,681
4020332650,2016-03-29 02:00:00,681
5553957443,2016-03-30 21:00:00,680
8053475328,2016-04-07 11:00:00,680
8583815059,2016-03-13 20:00:00,680
1927972279,2016-04-04 22:00:00,680
1624580081,2016-03-23 21:00:00,680
1927972279,2016-03-23 15:00:00,680
4702921684,2016-04-04 08:00:00,680
2873212765,2016-04-11 14:00:00,680
8792009665,2016-04-04 20:00:00,680
4319703577,2016-03-19 14:00:00,680
1927972279,2016-03-21 10:00:00,680
5553957443,2016-03-31 09:00:00,680
1624580081,2016-04-02 12:00:00,680
3977333714,2016-03-14 23:00:00,680
2873212765,2016-03-28 14:00:00,680
3372868164,2016-04-06 22:00:00,680
8583815059,2016-04-06 19:00:00,680
6117666160,2016-04-02 07:00:00,680
